8.310344827586206851e-01,7.162126119260812107e-01,6.013907410935416253e-01,4.865688702610020955e-01,4.171842255667745913e-01,4.507906267860544713e-01,4.843970280053342958e-01,5.180034292246141758e-01,5.378929319870451309e-01,5.490950657268051094e-01,5.602971994665650879e-01,5.714993332063250664e-01,5.724137931034483096e-01,5.724137931034483096e-01,5.724137931034483096e-01,5.736711754619927550e-01,5.792722423318726888e-01,5.848733092017527335e-01,5.904743760716326673e-01,5.970661078300628644e-01,6.045341969899028500e-01,6.120022861497428357e-01,6.194703753095828214e-01,6.285006667936750002e-01,6.378357782434749268e-01,6.471708896932748534e-01,6.559725662030863047e-01,6.615736330729662384e-01,6.671746999428462832e-01,6.727757668127262169e-01,6.804724709468470412e-01,6.907410935416269382e-01,7.010097161364069462e-01,7.112783387311868433e-01,7.271861306915601286e-01,7.449228424461801223e-01,7.626595542008001161e-01,7.799390360068584327e-01,7.902076586016383297e-01,8.004762811964183378e-01,8.107449037911982348e-01,8.192989140788721203e-01,8.248999809487520540e-01,8.305010478186320988e-01,8.361021146885120325e-01,8.360449609449419617e-01,8.332444275100019393e-01,8.304438940750619169e-01,8.276433606401218945e-01,8.403886454562773389e-01,8.534578014859972583e-01,8.665269575157171777e-01,8.771956563154886810e-01,8.818632120403886443e-01,8.865307677652886076e-01,8.911983234901885709e-01,9.019432272813867613e-01,9.168794056010667326e-01,9.318155839207467039e-01,9.467517622404266753e-01,9.491141169746618589e-01,9.500476281196418293e-01,9.509811392646217998e-01,9.532482377595732359e-01,9.607163269194132216e-01,9.681844160792530962e-01,9.756525052390930819e-01,9.778815012383310634e-01,9.750809678033911521e-01,9.722804343684511297e-01,9.694799009335112183e-01,9.758239664698037386e-01,9.842255667746236947e-01,9.926271670794436508e-01,9.988569251285960293e-01,9.895218136787961027e-01,9.801867022289960651e-01,9.708515907791961386e-01,9.611164031244047168e-01,9.508477805296247087e-01,9.405791579348447007e-01,9.303105353400649147e-01,9.090683939798058777e-01,8.838635930653460093e-01,8.586587921508860299e-01,8.334539912364260505e-01,8.082491903219661822e-01,7.830443894075065359e-01,7.578395884930466675e-01,7.329586587921511631e-01,7.086873690226711542e-01,6.844160792531912563e-01,6.601447894837112473e-01,6.419698990283865259e-01,6.270337207087065545e-01,6.120975423890265832e-01,5.971613640693466118e-01,5.786435511526005770e-01,5.599733282530007239e-01,5.413031053534007597e-01,5.246142122309013223e-01,5.134120784911413438e-01,5.022099447513813653e-01,4.910078110116213312e-01,4.771385025719185324e-01,4.612688131072585906e-01,4.453991236425988154e-01,4.295294341779388736e-01,4.226709849495142723e-01,4.170699180796342831e-01,4.114688512097542938e-01,4.058677843398742491e-01,4.002667174699943708e-01,3.946656506001143816e-01,3.890645837302343923e-01,3.862068965517241326e-01,3.862068965517241326e-01,3.862068965517241326e-01,3.862068965517241326e-01,3.728329205562966875e-01,3.560297199466564977e-01,3.392265193370167520e-01,3.224233187273770063e-01,3.056201181177368720e-01,2.888169175080971263e-01,2.720137168984569365e-01,2.567346161173559294e-01,2.436654600876357601e-01,2.305963040579159795e-01,2.175271480281961711e-01,2.124595160983044628e-01,2.105924938083444942e-01,2.087254715183844700e-01,2.066869879977140112e-01,1.964183654029338921e-01,1.861497428081540506e-01,1.758811202133742091e-01,1.646980377214708469e-01,1.516288816917510662e-01,1.385597256620309248e-01,1.254905696323111164e-01,1.685273385406724778e-01,2.441417412840533041e-01,3.197561440274321320e-01,3.953705467708130139e-01,4.262907220422932908e-01,4.542960563916935701e-01,4.823013907410931278e-01,4.700704896170733726e-01,3.337778624499918578e-01,1.974852352829139512e-01,6.119260811583243642e-02,1.748904553248182420e-02,4.922842446180217268e-02,8.096780339112169544e-02,1.127071823204412043e-01,1.292436654600875034e-01,1.432463326347872823e-01,1.572489998094874497e-01,1.695751571727947549e-01,1.733092017527148032e-01,1.770432463326347405e-01,1.807772909125546779e-01,1.884549437988187193e-01,2.005905886835585294e-01,2.127262335682986727e-01,2.248618784530384829e-01,2.261383120594399609e-01,2.242712897694799368e-01,2.224042674795199404e-01,2.212230901124022930e-01,2.277576681272621972e-01,2.342922461421222680e-01,2.408268241569821722e-01,2.462754810440082875e-01,2.500095256239283081e-01,2.537435702038483010e-01,2.574776147837683493e-01,2.650981139264620423e-01,2.744332253762621354e-01,2.837683368260619510e-01,2.931034482758620441e-01
7.407407407407406996e-02,7.073187367846667239e-02,6.738967328285928871e-02,6.404747288725189114e-02,6.377464020189618776e-02,7.045904099311096902e-02,7.714344178432575028e-02,8.382784257554054541e-02,8.539663051633585023e-02,8.372553031853215144e-02,8.205443012072845266e-02,8.038332992292476775e-02,8.485096514562442960e-02,8.986426573903552595e-02,9.487756633244660842e-02,9.914057704112952396e-02,1.008116772389332227e-01,1.024827774367369077e-01,1.041538776345406064e-01,1.129186276515926207e-01,1.279585294318259237e-01,1.429984312120591849e-01,1.580383329922924185e-01,1.590955596480458367e-01,1.574244594502421379e-01,1.557533592524384392e-01,1.552759020530659340e-01,1.619603028442807291e-01,1.686447036354954965e-01,1.753291044267102916e-01,1.782620557942841411e-01,1.765909555964804700e-01,1.749198553986767435e-01,1.732487552008730447e-01,1.829343155310005353e-01,1.963031171134301256e-01,2.096719186958597159e-01,2.230407202782892506e-01,2.364095218607188409e-01,2.497783234431484312e-01,2.631471250255780214e-01,2.746743059818565480e-01,2.830298069708750974e-01,2.913853079598935913e-01,2.997408089489120298e-01,3.069708751108382594e-01,3.136552759020530545e-01,3.203396766932677941e-01,3.270240774844826448e-01,2.960575676966101244e-01,2.643066639383400140e-01,2.325557601800697372e-01,2.098765432098765316e-01,2.098765432098765316e-01,2.098765432098765316e-01,2.098765432098765316e-01,2.059204692722188534e-01,1.992360684810040583e-01,1.925516676897892632e-01,1.858672668985744680e-01,1.911875042630107047e-01,1.978719050542254165e-01,2.045563058454402117e-01,2.044198895027626306e-01,1.776822863379034223e-01,1.509446831730442140e-01,1.242070800081850335e-01,1.759088738830911769e-01,3.029124889161707301e-01,4.299161039492519487e-01,5.569197189823331673e-01,6.730100266011862509e-01,7.866448400518377682e-01,9.002796535024895075e-01,9.668508287292851833e-01,6.961325966850857583e-01,4.254143646408863333e-01,1.546961325966869083e-01,1.503990178023310344e-02,5.013300593411080391e-02,8.522611008798849919e-02,1.203192142418657434e-01,1.529568242275421430e-01,1.847077279858124199e-01,2.164586317440827523e-01,2.469817884182524959e-01,2.486528886160561946e-01,2.503239888138598657e-01,2.519950890116635644e-01,2.571448059477524639e-01,2.688425073323783554e-01,2.805402087170042469e-01,2.922379101016301384e-01,3.017529500034102918e-01,3.101084509924287858e-01,3.184639519814472797e-01,3.268194529704657736e-01,3.335720619330195258e-01,3.402564627242343209e-01,3.469408635154491161e-01,3.527385580792578579e-01,3.560807584748652554e-01,3.594229588704726530e-01,3.627651592660800506e-01,3.622877020667076287e-01,3.589455016711002311e-01,3.556033012754928890e-01,3.522611008798854915e-01,3.694495600572946237e-01,3.895027624309390646e-01,4.095559648045834500e-01,4.250051156128504259e-01,4.199918150194393851e-01,4.149785144260282888e-01,4.099652138326171924e-01,4.098629015756086735e-01,4.148762021690197699e-01,4.198895027624309217e-01,4.249028033558420181e-01,4.059750358092903411e-01,3.809085328422345262e-01,3.558420298751793220e-01,3.328217720482914976e-01,3.278084714548803458e-01,3.227951708614693049e-01,3.177818702680581531e-01,3.079939976809224489e-01,2.912829957028852390e-01,2.745719937248484177e-01,2.578609917468116519e-01,2.662164927358295907e-01,2.845985949116700553e-01,3.029806970875110195e-01,3.208171338926404381e-01,3.124616329036218332e-01,3.041061319146034503e-01,2.957506309255850674e-01,2.944887797558146669e-01,3.078575813382440907e-01,3.212263829206738475e-01,3.345951845031032712e-01,3.373917195279995673e-01,3.340495191323921143e-01,3.307073187367847722e-01,3.273651183411773191e-01,3.381420094127274290e-01,3.498397107973534870e-01,3.615374121819792119e-01,3.683241252302027480e-01,3.599686242411841430e-01,3.516131232521657601e-01,3.432576222631471552e-01,3.450310347179590398e-01,3.550576359047813990e-01,3.650842370916034252e-01,3.751108382784255069e-01,3.693813518859559997e-01,3.610258508969376168e-01,3.526703499079190118e-01,3.443148489189006289e-01,3.359593479298820240e-01,3.276038469408636411e-01,3.192483459518452582e-01,3.179523906964053515e-01,3.246367914876200911e-01,3.313211922788349972e-01,3.380055930700496813e-01,3.304344860514292770e-01,3.187367846668032190e-01,3.070390832821774385e-01,2.972512106950411792e-01,3.089489120796669042e-01,3.206466134642929622e-01,3.323443148489187426e-01,3.362662847009074141e-01,3.279107837118887536e-01,3.195552827228703707e-01,3.111997817338517658e-01,3.190778255234973937e-01,3.341177273037309048e-01,3.491576290839640273e-01,3.641975308641975384e-01
4.305555555555555802e-01,4.437154696132596943e-01,4.568753836709638083e-01,4.700352977286679224e-01,4.762891344383057279e-01,4.668891958256599084e-01,4.574892572130141444e-01,4.480893186003683248e-01,4.513505217925107282e-01,4.626304481276856673e-01,4.739103744628606618e-01,4.851903007980356008e-01,4.774785144260282332e-01,4.680785758133824692e-01,4.586786372007366497e-01,4.492786985880908857e-01,4.398787599754450661e-01,4.304788213627993021e-01,4.210788827501534826e-01,4.206568446899938696e-01,4.281767955801105141e-01,4.356967464702271031e-01,4.432166973603437476e-01,4.334330877839164819e-01,4.202731737262124234e-01,4.071132596685083094e-01,3.977133210558624343e-01,4.108732351135665484e-01,4.240331491712706624e-01,4.371930632289747765e-01,4.402240638428483455e-01,4.308241252302025814e-01,4.214241866175568174e-01,4.120242480049109979e-01,4.224984653161447667e-01,4.394183548189072308e-01,4.563382443216696949e-01,4.717618170656844856e-01,4.642418661755678411e-01,4.567219152854511965e-01,4.492019643953345520e-01,4.541129527317371295e-01,4.804327808471453576e-01,5.067526089625536967e-01,5.330724370779618138e-01,5.505294659300183913e-01,5.636893799877225053e-01,5.768492940454265083e-01,5.900092081031307334e-01,5.792280540208717410e-01,5.679481276856968019e-01,5.566682013505218629e-01,5.400168815224065666e-01,5.099370779619400995e-01,4.798572744014735214e-01,4.497774708410068878e-01,4.352747084100675456e-01,4.315147329650092511e-01,4.277547575199509011e-01,4.239947820748925511e-01,4.067295887047268632e-01,3.879297114794354462e-01,3.691298342541438626e-01,3.580033763044811468e-01,3.768032535297727859e-01,3.956031307550643694e-01,4.144030079803560085e-01,4.034683855125844043e-01,3.639886433394725063e-01,3.245089011663601086e-01,2.850291589932476555e-01,4.373848987108645003e-01,6.329036218538974801e-01,8.284223449969303488e-01,9.981583793738492139e-01,9.831184775936159248e-01,9.680785758133825247e-01,9.530386740331492357e-01,8.348680171884603762e-01,5.791896869244942403e-01,3.235113566605281044e-01,6.783302639656541011e-02,5.524861878452962810e-02,1.304481276856961358e-01,2.056476365868626643e-01,2.782381829343155144e-01,2.895181092694904534e-01,3.007980356046652815e-01,3.120779619398402760e-01,3.246623695518721653e-01,3.397022713321054543e-01,3.547421731123387434e-01,3.697820748925720880e-01,3.688612645794967504e-01,3.594613259668509309e-01,3.500613873542051668e-01,3.406614487415593473e-01,3.547038060159606321e-01,3.697437077961939211e-01,3.847836095764272102e-01,3.948357888275015881e-01,3.910758133824432381e-01,3.873158379373848881e-01,3.835558624923265936e-01,3.916129527317371295e-01,4.085328422344995936e-01,4.254527317372618356e-01,4.423726212400242996e-01,4.394950890116636200e-01,4.338551258440761504e-01,4.282151626764886809e-01,4.277547575199507346e-01,4.503146101903003906e-01,4.728744628606503797e-01,4.954343155310003133e-01,4.995779619398405536e-01,4.845380601596072645e-01,4.694981583793739754e-01,4.544582565991406309e-01,4.588704726826272062e-01,4.682704112952731368e-01,4.776703499079188453e-01,4.826580724370787556e-01,4.488182934315533834e-01,4.149785144260288994e-01,3.811387354205035272e-01,3.626457949662368896e-01,3.664057704112952396e-01,3.701657458563535341e-01,3.739257213014118286e-01,3.629143646408841128e-01,3.459944751381218708e-01,3.290745856353591847e-01,3.121930632289750540e-01,2.971531614487415429e-01,2.821132596685084204e-01,2.670733578882753534e-01,2.624693063228973333e-01,2.793891958256595753e-01,2.963090853284222614e-01,3.132289748311845035e-01,3.134975445058320043e-01,3.040976058931860737e-01,2.946976672805404207e-01,2.852977286678944902e-01,2.953115408225903127e-01,3.065914671577654738e-01,3.178713934929403018e-01,3.231660527931249360e-01,3.100061387354206555e-01,2.968462246777167080e-01,2.836863106200123719e-01,2.819214241866174198e-01,2.894413750767341753e-01,2.969613259668507643e-01,3.044812768569672978e-01,2.991098833640271071e-01,2.915899324739105736e-01,2.840699815837938180e-01,2.802332719459789123e-01,2.952731737262123679e-01,3.103130755064454904e-01,3.253529772866785574e-01,3.227440147329652120e-01,3.001841620626155560e-01,2.776243093922652894e-01,2.550644567219156333e-01,2.631215469613255031e-01,2.800414364640881892e-01,2.969613259668504313e-01,3.111187845303868826e-01,2.941988950276246406e-01,2.772790055248619545e-01,2.603591160220997125e-01,2.514579496623694510e-01,2.552179251074278010e-01,2.589779005524860955e-01,2.627378759975445011e-01,2.638888888888888951e-01,2.638888888888888951e-01,2.638888888888888951e-01,2.638888888888888951e-01
2.880434782608695676e-01,2.968712466970934161e-01,3.056990151333173200e-01,3.145267835695411685e-01,3.174993994715349377e-01,3.072003362959404016e-01,2.969012731203458655e-01,2.866022099447513849e-01,2.862118664424693759e-01,2.920970453999519600e-01,2.979822243574345442e-01,3.038674033149171283e-01,2.989430699015133697e-01,2.930578909440307300e-01,2.871727119865481459e-01,2.852510208983905504e-01,2.970213788133557187e-01,3.087917367283208869e-01,3.205620946432861107e-01,3.167187124669709752e-01,2.990631755945231673e-01,2.814076387220754705e-01,2.637521018496277181e-01,2.719493153975498512e-01,2.851909680518855961e-01,2.984326207062213965e-01,3.078909440307470713e-01,2.946492913764112709e-01,2.814076387220754705e-01,2.681659860677396146e-01,2.621907278404996267e-01,2.651333173192408910e-01,2.680759067979822108e-01,2.710184962767234751e-01,2.717391304347825942e-01,2.717391304347825942e-01,2.717391304347825942e-01,2.730903194811432622e-01,2.951597405717030220e-01,3.172291616622627264e-01,3.392985827528224863e-01,3.548822964208503405e-01,3.592961806389622925e-01,3.637100648570741890e-01,3.681239490751861410e-01,3.735287052606293123e-01,3.794138842181118965e-01,3.852990631755944806e-01,3.911842421330771202e-01,3.581551765553688260e-01,3.243153975498441199e-01,2.904756185443191918e-01,2.587376891664666112e-01,2.322543838577950659e-01,2.057710785491233818e-01,1.792877732404516977e-01,1.719613259668507921e-01,1.778465049243333762e-01,1.837316838818159881e-01,1.896168628392985722e-01,1.822904155656978331e-01,1.734626471294740402e-01,1.646348786932501640e-01,1.567079029546000757e-01,1.522940187364881237e-01,1.478801345183761717e-01,1.434662503002642198e-01,1.848426615421570607e-01,2.701777564256535591e-01,3.555128513091512232e-01,4.408479461926488874e-01,5.766274321402826697e-01,7.237569060773475504e-01,8.708863800144124312e-01,9.668508287292851833e-01,6.961325966850857583e-01,4.254143646408863333e-01,1.546961325966869083e-01,2.522219553206793766e-03,8.407398510689390037e-03,1.429257746817198631e-02,2.017775642565450625e-02,4.335815517655507156e-02,7.278404996396804771e-02,1.022099447513810377e-01,1.310953639202497578e-01,1.472796060533269058e-01,1.634638481864038317e-01,1.796480903194809797e-01,1.871546961325967762e-01,1.783269276963728722e-01,1.694991592601489960e-01,1.606713908239250921e-01,1.691388421811191312e-01,1.867943790535669113e-01,2.044499159260146914e-01,2.221054527984624993e-01,2.143586355993274684e-01,2.055308671631035922e-01,1.967030987268796882e-01,1.929497958203217345e-01,2.032488589959162706e-01,2.135479221715108067e-01,2.238469853471053428e-01,2.257386500120105999e-01,2.213247657938986479e-01,2.169108815757867514e-01,2.124969973576747995e-01,2.093742493394187276e-01,2.064316598606774356e-01,2.034890703819361435e-01,2.043298102330049493e-01,2.219853471054525074e-01,2.396408839779002875e-01,2.572964208503480954e-01,2.590980062454962263e-01,2.443850588517897104e-01,2.296721114580832224e-01,2.149591640643767343e-01,2.096144607254384340e-01,2.066718712466970864e-01,2.037292817679558499e-01,1.988349747778049847e-01,1.767655536872449751e-01,1.546961325966855205e-01,1.326267115061254831e-01,1.201657458563535757e-01,1.216370405957242357e-01,1.231083353350948678e-01,1.245796300744655000e-01,1.197453759308191867e-01,1.123889022339660260e-01,1.050324285371126987e-01,9.809632476579370486e-02,1.113379774201297134e-01,1.245796300744653889e-01,1.378212827288010645e-01,1.438565938025463120e-01,1.350288253663225468e-01,1.262010569300985319e-01,1.173732884938747389e-01,1.225078068700452966e-01,1.357494595243813051e-01,1.489911121787169668e-01,1.622327648330529892e-01,1.575186163824166263e-01,1.516334374249339589e-01,1.457482584674514303e-01,1.445472015373525376e-01,1.577888541916885601e-01,1.710305068460242217e-01,1.842721595003602442e-01,1.829209704539997705e-01,1.696793177996637481e-01,1.564376651453280587e-01,1.431960124909923970e-01,1.564376651453276978e-01,1.740932020177752837e-01,1.917487388902232859e-01,2.053206822003364185e-01,1.979642085034830634e-01,1.906077348066299304e-01,1.832512611097767696e-01,1.814196492913763559e-01,1.858335335094882523e-01,1.902474177276002598e-01,1.946613019457121563e-01,1.865241412442953106e-01,1.747537833293299758e-01,1.629834254143649186e-01,1.514532788854192624e-01,1.426255104491954695e-01,1.337977420129714545e-01,1.249699735767476894e-01,1.246997357674750201e-01,1.379413884218110287e-01,1.511830410761467181e-01,1.644246937304827128e-01,1.623528705260630922e-01,1.535251020898390772e-01,1.446973336536153121e-01,1.358695652173912971e-01
2.542372881355932090e-01,2.481193619877017087e-01,2.420014358398102083e-01,2.358835096919187357e-01,2.358522957830009037e-01,2.496176296157567864e-01,2.633829634485126414e-01,2.771482972812685519e-01,2.740581202984049836e-01,2.602927864656491286e-01,2.465274526328932181e-01,2.327621188001373631e-01,2.484939288947154712e-01,2.668477073383899723e-01,2.852014857820644456e-01,2.977182632581078514e-01,2.900708555732434690e-01,2.824234478883790866e-01,2.747760402035147043e-01,2.736211255735555570e-01,2.782095701844742308e-01,2.827980147953928491e-01,2.873864594063114675e-01,2.778974310952960769e-01,2.656615787995130762e-01,2.534257265037301310e-01,2.416268689327964736e-01,2.324499797109592369e-01,2.232730904891220003e-01,2.140962012672847081e-01,2.152199019883259956e-01,2.289852358210817951e-01,2.427505696538377056e-01,2.565159034865935883e-01,2.529575178699629001e-01,2.437806286481256357e-01,2.346037394262883713e-01,2.274869681930266618e-01,2.519586727845927188e-01,2.764303773761587757e-01,3.009020819677248326e-01,3.152604800699191911e-01,3.122015169959734271e-01,3.091425539220276630e-01,3.060835908480819545e-01,3.225957486656053086e-01,3.485969347941442198e-01,3.745981209226830200e-01,4.005993070512219312e-01,3.711645909417237155e-01,3.405749602022663525e-01,3.099853294628087674e-01,2.872616037706401948e-01,2.842026406966944863e-01,2.811436776227487222e-01,2.780847145488029581e-01,2.650685145300747947e-01,2.451852545494273561e-01,2.253019945687799452e-01,2.054187345881325344e-01,2.116303024627774199e-01,2.208071916846145732e-01,2.299840809064518377e-01,2.360395792365078405e-01,2.299216530886163123e-01,2.238037269407248120e-01,2.176858007928332839e-01,2.193713518743952151e-01,2.285482410962323685e-01,2.377251303180696607e-01,2.469020195399069251e-01,4.146455660642371366e-01,6.180666104816299189e-01,8.214876548990227567e-01,9.810843711958068258e-01,8.266067359615461019e-01,6.721291007272853779e-01,5.176514654930247650e-01,3.795611324406160669e-01,2.633205356306773659e-01,1.470799388207386094e-01,3.083934201080140713e-02,4.157692667852738028e-02,9.816774354652386958e-02,1.547585604145203519e-01,2.097886818366263006e-01,2.281424602803008572e-01,2.464962387239751640e-01,2.648500171676496651e-01,2.747136123856790957e-01,2.685956862377876231e-01,2.624777600898960950e-01,2.563598339420045669e-01,2.662234291600334424e-01,2.845772076037079712e-01,3.029309860473825000e-01,3.212847644910570288e-01,3.102974685519868103e-01,2.980616162562038096e-01,2.858257639604208089e-01,2.812997471673375216e-01,2.981240440740391962e-01,3.149483409807408152e-01,3.317726378874424897e-01,3.372350719480600723e-01,3.341761088741143082e-01,3.311171458001685997e-01,3.280581827262228356e-01,3.437899928208006939e-01,3.621437712644752782e-01,3.804975497081498070e-01,3.951993008084402903e-01,3.936698192714674360e-01,3.921403377344945262e-01,3.906108561975216720e-01,3.958235789867963761e-01,4.080594312825794323e-01,4.202952835783624330e-01,4.325311358741454337e-01,4.179854543184446380e-01,3.965727128008240676e-01,3.751599712832040523e-01,3.554639947560633839e-01,3.508755501451447101e-01,3.462871055342261473e-01,3.416986609233074179e-01,3.333645472422513412e-01,3.195992134094952641e-01,3.058338795767395757e-01,2.920685457439838317e-01,2.925055404688328697e-01,2.986234666167242868e-01,3.047413927646159260e-01,3.104535380965760538e-01,2.966882042638199768e-01,2.829228704310642328e-01,2.691575365983085444e-01,2.663794987046226304e-01,2.862627586852697914e-01,3.061460186659174521e-01,3.260292786465646131e-01,3.246246527452636421e-01,3.108593189125075651e-01,2.970939850797518211e-01,2.833286512469957441e-01,2.767425164653370406e-01,2.706245903174454570e-01,2.645066641695540399e-01,2.617598401847861522e-01,2.694072478696506456e-01,2.770546555545149170e-01,2.847020632393794104e-01,2.830789399756533098e-01,2.739020507538159066e-01,2.647251615319787810e-01,2.555482723101415998e-01,2.607922090083340527e-01,2.684396166931983241e-01,2.760870243780628175e-01,2.804881855354748321e-01,2.682523332396916094e-01,2.560164809439087752e-01,2.437806286481259133e-01,2.423135749289882790e-01,2.530199456877982866e-01,2.637263164466085441e-01,2.744326872054185795e-01,2.673471298810753405e-01,2.551112775852921732e-01,2.428754252895092836e-01,2.328869744358084692e-01,2.481817898055370675e-01,2.634766051752660543e-01,2.787714205449945970e-01,2.822049505259547897e-01,2.669101351562258029e-01,2.516153197864972046e-01,2.363205044167682178e-01,2.401286013047411738e-01,2.523644536005243411e-01,2.646003058963072307e-01,2.768361581920903980e-01
2.415458937198067535e-01,2.480849814503429673e-01,2.546240691808791534e-01,2.611631569114153950e-01,2.632983692315905011e-01,2.554514639549470001e-01,2.476045586783035823e-01,2.397576534016601368e-01,2.407184989457389068e-01,2.472575866762751207e-01,2.537966744068113067e-01,2.603357621373474928e-01,2.512611097766034307e-01,2.407985694077454664e-01,2.303360290388875575e-01,2.242773640803907287e-01,2.334320869031414059e-01,2.425868097258921108e-01,2.517415325486428435e-01,2.504870953105399756e-01,2.400245549416820390e-01,2.295620145728241024e-01,2.190994742039661936e-01,2.283342674887234025e-01,2.414124429497958024e-01,2.544906184108681746e-01,2.638321723116342499e-01,2.507539968505618777e-01,2.376758213894894778e-01,2.245976459284170224e-01,2.220887714522112866e-01,2.325513118210691677e-01,2.430138521899271320e-01,2.534763925587850686e-01,2.511009688525903116e-01,2.445618811220541255e-01,2.380227933915178840e-01,2.333253262871325395e-01,2.568660421170629315e-01,2.804067579469932681e-01,3.039474737769236601e-01,3.202818480262630829e-01,3.242053006645848057e-01,3.281287533029065284e-01,3.320522059412282512e-01,3.403795339899110539e-01,3.508420743587690183e-01,3.613046147276268716e-01,3.717671550964848359e-01,3.425147463100862710e-01,3.124349427496198595e-01,2.823551391891532814e-01,2.548909707209011111e-01,2.339658899831853767e-01,2.130408092454694757e-01,1.921157285077535748e-01,1.905410094216242745e-01,2.023113673365894705e-01,2.140817252515546665e-01,2.258520831665198347e-01,2.223556729922331887e-01,2.171244028078042620e-01,2.118931326233753076e-01,2.077294685990338230e-01,2.077294685990338230e-01,2.077294685990338230e-01,2.077294685990338230e-01,2.470974457522620016e-01,3.242586809725883645e-01,4.014199161929157267e-01,4.785811514132430888e-01,6.048522699975972250e-01,7.421731123388577434e-01,8.794939546801183727e-01,9.668508287292851833e-01,6.961325966850857583e-01,4.254143646408863333e-01,1.546961325966869083e-01,1.681479702137862742e-02,5.604932340459593820e-02,9.528384978781324899e-02,1.345183761710300463e-01,1.526143005845142786e-01,1.630768409533722152e-01,1.735393813222301795e-01,1.841620626151012352e-01,1.985480556222809223e-01,2.129340486294604151e-01,2.273200416366400745e-01,2.339925801371874614e-01,2.261456748605440159e-01,2.182987695839005426e-01,2.104518643072570971e-01,2.179784877358739992e-01,2.336722982891609457e-01,2.493661088424478645e-01,2.650599193957348110e-01,2.569194224250674896e-01,2.477646996023167569e-01,2.386099767795660520e-01,2.367416659994125705e-01,2.550511116449139526e-01,2.733605572904153624e-01,2.916700029359167723e-01,2.987695839004991250e-01,2.974617663543918655e-01,2.961539488082846061e-01,2.948461312621774022e-01,3.038674033149169618e-01,3.143299436837749261e-01,3.247924840526328905e-01,3.323724877892545448e-01,3.271412176048256737e-01,3.219099474203966915e-01,3.166786772359677093e-01,3.063228974831186391e-01,2.906290869298317481e-01,2.749352763765448016e-01,2.592414658232579106e-01,2.570795633490804977e-01,2.583873808951877571e-01,2.596951984412950165e-01,2.587343528972166906e-01,2.378092721595005399e-01,2.168841914217849165e-01,1.959591106840687380e-01,1.851762884671843967e-01,1.890997411055061750e-01,1.930231937438278422e-01,1.969466463821495372e-01,1.905943897296288048e-01,1.801318493607710070e-01,1.696693089919129038e-01,1.596871913950941302e-01,1.727653668561667522e-01,1.858435423172390133e-01,1.989217177783113022e-01,2.030320014946487284e-01,1.886460084874692356e-01,1.742600154802893542e-01,1.598740224731098891e-01,1.636907144954222737e-01,1.780767075026021273e-01,1.924627005097816201e-01,2.068486935169615015e-01,1.966797448421279682e-01,1.849093869271626056e-01,1.731390290121975761e-01,1.671337443617046670e-01,1.789041022766700295e-01,1.906744601916350590e-01,2.024448181066004215e-01,2.005231270184431314e-01,1.874449515573705094e-01,1.743667760962982483e-01,1.612886006352259871e-01,1.639042357274400896e-01,1.691355059118689885e-01,1.743667760962980262e-01,1.768222702644996203e-01,1.650519123495342577e-01,1.532815544345692282e-01,1.415111965196041988e-01,1.401766888194943828e-01,1.506392291883522083e-01,1.611017695572102837e-01,1.715643099260680815e-01,1.637707849574295549e-01,1.506926094963569607e-01,1.376144340352846995e-01,1.246430191902208329e-01,1.128726612752557895e-01,1.011023033602904408e-01,8.933194544532541137e-02,8.567539434702514667e-02,9.483011716977596262e-02,1.039848399925265565e-01,1.131395628152773725e-01,1.086823070969121507e-01,9.821976672805406150e-02,8.775722635919624981e-02,7.729468599033816056e-02
